"Ticker","Date","Open","High","Low","Close"
"HON","1-13-17",117.67,118.31,117.61,118.07
"HON","1-17-17",117.42,118.0775,117.01,117.23
"HON","1-18-17",117.52,118.3,117.21,118.06
"HON","1-19-17",118.33,118.75,117.31,117.91
"HON","1-20-17",118.44,118.44,117.12,117.82
"HON","1-23-17",117.89,118.25,116.98,117.41
"HON","1-24-17",117.64,118.08,117.27,117.96
"HON","1-25-17",118.27,118.659,117.715,117.88
"HON","1-26-17",117.98,118.105,117.28,117.97
"HON","1-27-17",118.65,119.11,117.12,118.42
"HON","1-30-17",118.09,119.12,117.76,119.11
"HON","1-31-17",118.98,119.23,117.37,118.32
"HON","2-1-17",118.71,118.93,117.44,118
"HON","2-2-17",117.58,118.13,117.13,117.99
"HON","2-3-17",118.52,119.36,117.91,119.19
"HON","2-6-17",119.03,119.59,118.86,119.34
"HON","2-7-17",119.68,120.16,119.42,119.72
"HON","2-8-17",119.62,120,119.31,119.73
"HON","2-9-17",119.69,120.97,119.64,120.66
"HON","2-10-17",120.785,122,120.74,121.85
"HON","2-13-17",122.23,123.81,122.1,123.62
"HON","2-14-17",123.5,123.96,123.14,123.62
"HON","2-15-17",123.36,124.47,123.17,124.28
"HON","2-16-17",124.3,124.44,123.3,124.16
"HON","2-17-17",123.92,124.56,123.32,124.56
"HON","2-21-17",124.8,125,124.2,124.71
"HON","2-22-17",124.01,125.0725,123.52,125.04
"HON","2-23-17",125,125.42,124.045,124.82
"HON","2-24-17",124.24,125.03,123.62,125.03
"HON","2-27-17",124.6,125.1,124.24,124.89
"HON","2-28-17",125,125.72,124.25,124.5
"HON","3-1-17",125.36,127.41,125.36,127.25
"HON","3-2-17",126.76,127.35,125.82,126.33
"HON","3-3-17",126.29,126.63,125.71,126.21
"HON","3-6-17",125.11,126.56,125.02,126.08
"HON","3-7-17",125.97,126.4075,125.58,126.26
"HON","3-8-17",126.41,127.21,126.02,126.59
"HON","3-9-17",126.54,127.23,125.74,126.19
"HON","3-10-17",127.12,127.36,126.49,127.04
"HON","3-13-17",127.12,127.35,126.49,126.73
"HON","3-14-17",125.04,126.59,124.12,125.71
"HON","3-15-17",126.33,127.52,126,126.97
"HON","3-16-17",127.48,127.48,126.22,126.36
"HON","3-17-17",126.85,127.32,126.3,127.16
"HON","3-20-17",127,127.17,126.31,126.5
"HON","3-21-17",127.06,127.3,125.41,125.66
"HON","3-22-17",125.87,125.94,124.53,125.5
"HON","3-23-17",125.61,125.98,125.13,125.52
"HON","3-24-17",125.59,126.03,124.2828,124.77
"HON","3-27-17",123.77,124.83,123.05,124.5
"HON","3-28-17",124.21,125.8,123.54,125.28
"HON","3-29-17",124.96,125.48,124.77,125.3
"HON","3-30-17",125.13,125.723,124.99,125.41
"HON","3-31-17",125.11,125.55,124.7,124.87
"HON","4-3-17",124.73,125.23,123.29,124.33
"HON","4-4-17",124.47,124.74,123.85,124.18
"HON","4-5-17",124.53,125.1199,123.5,123.57
"HON","4-6-17",123.74,124.33,123.34,123.83
"HON","4-7-17",123.97,124.47,123.59,124.27
"HON","4-10-17",124.26,125.17,124.23,124.46
"HON","4-11-17",124.43,124.79,123.61,124.54
"HON","4-12-17",124.66,124.76,122.97,123.15
"HON","4-13-17",122.93,123.48,122.49,122.5
"HON","4-17-17",123,123.43,122.402,123.43
"HON","4-18-17",123.2,123.69,122.69,123.08
"HON","4-19-17",123.8,123.8,122.64,122.74
"HON","4-20-17",123.45,124.6,123.03,123.77
"HON","4-21-17",127.08,128.3,126.1,127.08
"HON","4-24-17",128.35,130.74,128.35,129.79
"HON","4-25-17",129.96,131.34,128.69,129.3
"HON","4-26-17",129.35,130.83,129.14,130.1
"HON","4-27-17",130.34,130.51,129.43,129.88
"HON","4-28-17",134.75,135,130.94,131.14
"HON","5-1-17",131.03,131.89,130.5,130.9
"HON","5-2-17",130.73,131.57,130.71,131.19
"HON","5-3-17",130.51,131.53,130.13,131.07
"HON","5-4-17",131.29,131.4197,130.65,131.2
"HON","5-5-17",131.28,131.75,130.75,131.41
"HON","5-8-17",131.47,131.47,130.82,131.13
"HON","5-9-17",131.21,132.11,130.99,131.91
"HON","5-10-17",131.72,132.06,131.21,131.74
"HON","5-11-17",131.88,132.5,130.78,131.9
"HON","5-12-17",131.71,131.78,131.27,131.49
"HON","5-15-17",131.58,132.07,131.36,131.98
"HON","5-16-17",131.98,132.25,131.4,132.01
"HON","5-17-17",130.73,131.05,129.86,129.94
"HON","5-18-17",129.8,131.18,129,130.42
"HON","5-19-17",131.37,132.01,130.7,131.4
"HON","5-22-17",132.3,132.38,131.473,131.84
"HON","5-23-17",131.73,132.38,131.35,131.85
"HON","5-24-17",132.26,132.67,131.735,132.14
"HON","5-25-17",132.89,133.93,132.16,133.75
"HON","5-26-17",133.7,134.12,132.84,133.25
"HON","5-30-17",132.7,133.22,132.63,132.93
"HON","5-31-17",133.47,133.48,132.96,132.99
"HON","6-1-17",133.56,133.8575,132.82,133.45
"HON","6-2-17",133.63,134.6,133.385,134.03
"HON","6-5-17",133.93,134.15,133.47,133.49
"HON","6-6-17",133.44,133.67,132.69,132.74
"HON","6-7-17",132.86,133.34,132.5365,132.72
"HON","6-8-17",132.33,133.59,132.15,133.55
"HON","6-9-17",133.58,134.08,132.95,133.79
"HON","6-12-17",133.33,134.24,132.601,133.26
"HON","6-13-17",133.76,134.42,133.36,134.39
"HON","6-14-17",134.46,134.85,133.83,134.24
"HON","6-15-17",133.35,134.61,133.35,134.47
"HON","6-16-17",134.66,135.33,134.24,134.63
"HON","6-19-17",135.25,135.9,135.01,135.84
"HON","6-20-17",135.24,135.44,134.74,134.91
"HON","6-21-17",135.04,135.18,133.91,134.25
"HON","6-22-17",134.61,134.61,133.7,134.07
"HON","6-23-17",134.04,134.26,133.65,133.99
"HON","6-26-17",134.4,135.01,134.06,134.26
"HON","6-27-17",134.38,134.5,132.8601,132.93
"HON","6-28-17",134.21,134.38,133.5,133.97
"HON","6-29-17",133.97,134.15,131.42,132.32
"HON","6-30-17",133.42,133.87,132.69,133.29
"HON","7-3-17",133.93,134.44,133.53,133.71
"HON","7-5-17",133.6,134.01,133.25,133.8
"HON","7-6-17",133.32,134.11,133.2,133.37
"HON","7-7-17",133.7,134.64,133.51,134.12
"HON","7-10-17",134.08,135.53,133.82,134.69
"HON","7-11-17",134.9,134.9,133.49,134.22
"HON","7-12-17",134.92,135.24,134.5,134.77
"HON","7-13-17",134.84,135.54,134.65,135.33
"HON","7-14-17",135.51,135.93,135.13,135.83
"HON","7-17-17",135.92,135.92,135,135.26
"HON","7-18-17",135.1,135.34,134.76,135.19
"HON","7-19-17",135.5,136.17,135.3,136.15
"HON","7-20-17",136.18,136.41,134.86,134.95
"HON","7-21-17",133.7,137.42,133.7,136.35
"HON","7-24-17",136.8,137.93,136.74,137.71
"HON","7-25-17",138,138,136.52,137.25
"HON","7-26-17",137.32,138.69,136.86,138.49
"HON","7-27-17",138.35,138.7,136.35,136.98
"HON","7-28-17",136.98,137.28,136.19,136.79
"HON","7-31-17",137.42,138.1,136.02,136.12
"HON","8-1-17",136.35,137.055,135.82,137.01
"HON","8-2-17",137.36,138.89,136.86,138.72
"HON","8-3-17",138.58,139.56,138.015,139.56
"HON","8-4-17",139.56,140.07,139.12,140.04
"HON","8-7-17",140.21,140.21,137.94,138.96
"HON","8-8-17",138.84,139.64,138.5,138.67
"HON","8-9-17",138.89,139.31,138.2,139
"HON","8-10-17",138.33,138.485,137.04,137.24
"HON","8-11-17",136.83,137.57,136.57,136.59
"HON","8-14-17",137.15,138.68,137,138.27
"HON","8-15-17",138.42,138.64,137.27,137.42
"HON","8-16-17",137.31,138.55,137.18,138.08
"HON","8-17-17",137.64,137.88,135.85,135.85
"HON","8-18-17",135.73,135.9,134.84,134.95
"HON","8-21-17",134.94,135.77,134.5,135.57
"HON","8-22-17",136.01,137.16,135.89,136.9
"HON","8-23-17",136.45,137.02,136.16,136.41
"HON","8-24-17",136.63,137.05,136.185,136.54
"HON","8-25-17",137.32,137.665,136.8,136.82
"HON","8-28-17",137.14,137.47,136.58,136.87
"HON","8-29-17",136.23,137.72,136.02,137.63
"HON","8-30-17",137.63,138.13,137.08,138.04
"HON","8-31-17",138.41,138.56,137.59,138.27
"HON","9-1-17",138.29,138.53,137.63,137.63
"HON","9-5-17",137.39,137.61,136.17,136.51
"HON","9-6-17",137.23,137.23,136.17,136.55
"HON","9-7-17",136.42,137.42,136.32,137.08
"HON","9-8-17",136.83,138.09,136.67,137.57
"HON","9-11-17",138.42,139.79,138.42,139
"HON","9-12-17",138.94,139.07,138.3515,138.68
"HON","9-13-17",138.56,138.78,137.765,137.9
"HON","9-14-17",137.76,137.76,136.86,137.21
"HON","9-15-17",137.87,139.4939,137.62,138.95
"HON","9-18-17",139.3,139.34,137.29,137.67
"HON","9-19-17",137.88,138.08,137.18,137.75
"HON","9-20-17",138.06,138.82,137.82,138.69
"HON","9-21-17",138.88,141.335,138.81,140.86
"HON","9-22-17",140.61,142.06,140.51,141.75
"HON","9-25-17",141.75,141.91,140.48,140.81
"HON","9-26-17",141.06,141.41,140.15,140.24
"HON","9-27-17",140.55,140.583,139.48,139.57
"HON","9-28-17",139.52,140.58,139.29,140.58
"HON","9-29-17",139.77,141.77,139.2,141.74
"HON","10-2-17",141.81,142.6697,141.74,142.66
"HON","10-3-17",142.7,143.15,142.23,142.67
"HON","10-4-17",142.87,143.06,142.09,142.55
"HON","10-5-17",142.95,143.75,142.42,143.07
"HON","10-6-17",142.81,143.66,142.65,143.62
"HON","10-9-17",145.17,145.3,143.3683,143.6
"HON","10-10-17",144.01,144.2,140.2,143.31
"HON","10-11-17",143.11,143.74,142.37,142.72
"HON","10-12-17",142.69,143.42,142.69,143.19
"HON","10-13-17",144.34,144.55,143.27,143.37
"HON","10-16-17",143.37,143.88,143.01,143.75
"HON","10-17-17",143.5,143.89,142.51,143.43
"HON","10-18-17",143.39,143.71,143.1,143.44
"HON","10-19-17",143.41,143.83,142.62,143.62
"HON","10-20-17",145.14,145.959,143.38,145.35
"HON","10-23-17",146.02,146.49,145.34,145.92
"HON","10-24-17",146.59,147,145.88,146.12
"HON","10-25-17",146.46,146.5,145.35,145.99
"HON","10-26-17",146.5,146.5,145.19,145.84
"HON","10-27-17",145.86,146.4,145.53,146.2
"HON","10-30-17",145.68,145.75,144.53,144.64
"HON","10-31-17",144.35,145.07,144.09,144.16
"HON","11-1-17",144.59,145.19,144.23,144.93
"HON","11-2-17",144.72,145.41,143.86,145.41
"HON","11-3-17",145.4,145.47,144.78,144.97
"HON","11-6-17",145.49,146.06,145.145,145.6
"HON","11-7-17",145.81,147.045,145.71,146.97
"HON","11-8-17",146.81,147.51,146.54,146.86
"HON","11-9-17",146.27,146.45,144.62,145.44
"HON","11-10-17",144.84,146.63,144.4,145.75
"HON","11-13-17",145.67,146.989,145.25,146.72
"HON","11-14-17",146.1,147.6,145.75,147.32
"HON","11-15-17",146.68,147.43,146.21,146.37
"HON","11-16-17",146.32,147.19,146.01,146.88
"HON","11-17-17",146.38,146.999,146.2,146.49
"HON","11-20-17",146.42,148.3,146.42,147.94
"HON","11-21-17",148.25,149.68,148.25,149.35
"HON","11-22-17",149.49,149.81,148.78,148.99
"HON","11-24-17",149.37,150.43,149.285,149.66
"HON","11-27-17",149.91,151.1,149.71,150.43
"HON","11-28-17",151.07,153.13,151.02,152.76
"HON","11-29-17",153.05,153.56,152.39,153.24
"HON","11-30-17",153.93,156.7,153.43,155.96
"HON","12-1-17",155.7,156.28,152.88,154.4
"HON","12-4-17",155.82,156.19,153.77,153.77
"HON","12-5-17",153.82,154.82,153.02,153.06
"HON","12-6-17",153.29,153.74,152.81,153
"HON","12-7-17",153,153.79,152.83,153.28
"HON","12-8-17",153.91,154.11,153.07,153.66
"HON","12-11-17",153.65,153.92,152.94,153.21
"HON","12-12-17",153.41,154.62,153,153.74
"HON","12-13-17",153.45,156.53,153.12,155.8
"HON","12-14-17",155.9,156.43,153.1673,153.23
"HON","12-15-17",154.17,154.64,153.58,154.25
"HON","12-18-17",155,155.3096,154,154.59
"HON","12-19-17",155.15,155.42,154.02,154.11
"HON","12-20-17",154.94,155.19,154.1,154.73
"HON","12-21-17",155.14,155.27,153.5,153.72
"HON","12-22-17",154.21,154.29,153.13,153.49
"HON","12-26-17",153.45,154.4327,153.45,153.76
"HON","12-27-17",154.03,154.095,153.32,153.95
"HON","12-28-17",154.01,154.39,153.63,154.13
"HON","12-29-17",154.37,154.7197,153.36,153.36
"HON","1-2-18",153.82,154,152.711,153.71
"HON","1-3-18",152.9,153.6,151.8,152.44
"HON","1-4-18",152.81,154.5,152.71,154.5
"HON","1-5-18",154.98,156.25,154.51,155.58
"HON","1-8-18",156,156.1397,154.23,154.74
"HON","1-9-18",155.01,156.7715,154.81,156.01
"HON","1-10-18",156.17,157.12,155.02,157.09
"HON","1-11-18",157.12,158,157.01,157.92
"HON","1-12-18",158.58,159.49,157.8,159.07
"HON","1-16-18",159.14,159.85,157.28,157.89
"HON","1-17-18",157.69,158.95,157.451,158.41
"HON","1-18-18",158.9,159.65,157.77,157.78
"HON","1-19-18",158.41,158.7,157.6,158.69
"HON","1-22-18",158.7,158.97,158.01,158.54
"HON","1-23-18",158.99,160.34,158.76,159.59
"HON","1-24-18",160.23,160.62,159.13,159.97
"HON","1-25-18",160.6,161.89,159.67,161.84
"HON","1-26-18",162.71,165.1,161,164.99
"HON","1-29-18",164.85,165.13,161.4,161.47
"HON","1-30-18",160.35,161,158.01,158.97
"HON","1-31-18",159.99,160.53,159.3,159.67
"HON","2-1-18",159,160.81,158.4215,159.65
"HON","2-2-18",158.69,159.5114,156.39,156.65
"HON","2-5-18",155.45,157.5152,146.99,150.17
"HON","2-6-18",147.68,152.435,147.19,151.4
"HON","2-7-18",151.39,154.53,151.01,151.19
"HON","2-8-18",151.49,151.49,145.72,146.02
"HON","2-9-18",147.02,149.31,143.85,147.9
"HON","2-12-18",149.04,150.63,147.08,149.47
"HON","2-13-18",148.86,149.45,148.1,148.5
"HON","2-14-18",147.81,150.77,147.0459,150.38
"HON","2-15-18",151.58,153.8625,150.79,153.42
"HON","2-16-18",153.09,155.03,152.79,154.03
"HON","2-20-18",152.91,155.32,152.561,154.34
"HON","2-21-18",154.98,156.86,154.03,154.05
"HON","2-22-18",154.01,154.8,152.79,153.31
"HON","2-23-18",153.84,155.27,153.62,155.12
"HON","2-26-18",155.58,156.72,155.11,156.5
"HON","2-27-18",156.63,156.94,153.84,153.92
"HON","2-28-18",154.4,154.98,150.98,151.11
"HON","3-1-18",151.33,151.45,146.625,147.21
"HON","3-2-18",146.32,148.79,146.13,148.14
"HON","3-5-18",147.57,148.98,146.52,148.51
"HON","3-6-18",149.36,149.92,148.32,149.33
"HON","3-7-18",147.57,151.34,147.24,150.41
"HON","3-8-18",151.36,151.91,150.17,151.23
"HON","3-9-18",152.01,154.47,151.605,154.21
"HON","3-12-18",154.42,154.46,151.93,152.23
"HON","3-13-18",152.64,153.62,151.08,151.5
"HON","3-14-18",152.6,152.64,150.09,150.42
"HON","3-15-18",150.68,151.64,150.12,151.07
"HON","3-16-18",151.29,152.44,151.29,151.78
"HON","3-19-18",151.07,151.45,149.28,150.2
"HON","3-20-18",150.84,151.9,150.16,150.48
"HON","3-21-18",150.77,152.77,150.06,151.36
"HON","3-22-18",149.6,150.28,146.4,146.88
"HON","3-23-18",146.99,148.13,143.1,143.28
"HON","3-26-18",145.46,147.325,144.33,146.94
"HON","3-27-18",147.58,148.15,143.57,144.34
"HON","3-28-18",143.9,145.05,142.49,143.26
"HON","3-29-18",144.01,145.86,143.591,144.51
"HON","4-2-18",143.84,144.64,140.17,142.43
"HON","4-3-18",143,144.34,141.63,144.26
"HON","4-4-18",141.82,145.075,141.55,144.84
"HON","4-5-18",145.82,146.94,145.28,146.4
"HON","4-6-18",145.17,145.92,141.48,142.74
"HON","4-9-18",143.32,145.31,142.64,142.83
"HON","4-10-18",145.02,147.07,144.6,145.63
"HON","4-11-18",144.49,145.72,143.9504,144.28
"HON","4-12-18",145.1,147.16,145.1,146.47
"HON","4-13-18",147.2,147.37,145.38,146.12
"HON","4-16-18",147.39,148.13,146.44,146.75
"HON","4-17-18",147.89,149.04,147.69,148.7
"HON","4-18-18",149.36,150.24,148.57,149.37
"HON","4-19-18",148.79,149.95,147.52,148.13
"HON","4-20-18",150.77,151.57,147.94,150.57
"HON","4-23-18",150.71,151.63,147.56,148.62
"HON","4-24-18",148.88,150.08,144.85,147.22
"HON","4-25-18",147.46,148.2,145.05,147.06
"HON","4-26-18",147.32,148.01,146.07,146.8
"HON","4-27-18",146.54,147.19,145.87,146.93
"HON","4-30-18",147.03,147.71,144.6,144.68
"HON","5-1-18",144.37,144.72,142.18,144.51
"HON","5-2-18",144.53,145.37,142.7,142.98
"HON","5-3-18",142.24,144.07,139.511,143.36
"HON","5-4-18",142.07,144.61,141.55,143.89
"HON","5-7-18",144.21,144.94,143.67,144.16
"HON","5-8-18",143.55,144.34,142.8,144.23
"HON","5-9-18",144.7,145.73,144.18,145.69
"HON","5-10-18",146,147.4,145.7,147.3
"HON","5-11-18",146.98,148.28,146.84,147.36
"HON","5-14-18",147.85,148.44,146.78,147.3
"HON","5-15-18",147.08,147.68,146.87,147.35
"HON","5-16-18",147.14,147.9,146.72,147.55
"HON","5-17-18",147.03,147.61,146.4,147.12
"HON","5-18-18",147.35,148.75,146.76,148.34
"HON","5-21-18",149.42,151.13,149.02,150.49
"HON","5-22-18",151.12,152.46,150.5,150.87
"HON","5-23-18",150,151.41,149.81,151.32
"HON","5-24-18",151.43,152.32,149.8,151.08
"HON","5-25-18",150.81,151.53,149.8,150.66
"HON","5-29-18",149.59,150.18,147.48,148.2
"HON","5-30-18",148.77,150.77,148.77,150.44
"HON","5-31-18",150.77,150.77,147.757,147.91
"HON","6-1-18",148.85,150.318,148.78,150.09
"HON","6-4-18",150,150.505,149.21,150.14
"HON","6-5-18",150.47,150.6475,149.58,149.87
"HON","6-6-18",150.1,151,148.72,151
"HON","6-7-18",151.04,152.41,151,152.09
"HON","6-8-18",151.78,152.39,151.68,151.86
"HON","6-11-18",151.92,152.44,151.51,151.87
"HON","6-12-18",151.94,152.49,151.56,152.26
"HON","6-13-18",151.94,152.5,151.375,151.83
"HON","6-14-18",152.35,152.49,150.3,151.2
"HON","6-15-18",150.46,150.46,148.78,150.23
"HON","6-18-18",149.04,150.11,148.55,149.95
"HON","6-19-18",148.45,148.94,146.92,147.28
"HON","6-20-18",147.19,147.79,146.2,146.54
"HON","6-21-18",145.97,146.18,143.58,143.97
"HON","6-22-18",145.4,145.4,143.88,144
"HON","6-25-18",143.42,144.56,141.9489,144.04
"HON","6-26-18",144.5,145.14,143.91,144.01
"HON","6-27-18",145.21,145.81,143.12,143.14
"HON","6-28-18",143.85,144.05,142.33,143.13
"HON","6-29-18",143.34,145.66,143.19,144.05
"HON","7-2-18",143.36,144.96,143.01,144.81
"HON","7-3-18",145.09,146.62,144.69,144.94
"HON","7-5-18",145.91,146.1,144.27,144.92
"HON","7-6-18",144.53,146.35,144.42,145.72
"HON","7-9-18",145.96,148.02,145.75,147.42
"HON","7-10-18",147.78,148.23,147.39,148.04
"HON","7-11-18",146.95,146.95,144.4,144.52
"HON","7-12-18",145.94,148.02,145.38,147.89
"HON","7-13-18",147.84,148.535,147.065,147.5
"HON","7-16-18",147.48,147.625,146.02,146.4
"HON","7-17-18",146.39,148.66,145.81,148.49
"HON","7-18-18",148.65,149.5075,148.39,149.15
"HON","7-19-18",147.91,148.98,147.3,147.54
"HON","7-20-18",149.19,153.99,149.12,153.13
"HON","7-23-18",153.12,153.79,151.13,153.7
"HON","7-24-18",154.02,155.89,153.19,155.16
"HON","7-25-18",153.51,158.22,153.51,158.02
"HON","7-26-18",158.22,159.71,158.1,159.12
"HON","7-27-18",159.25,159.723,158.36,159.34
"HON","7-30-18",159.2,159.7,156.64,156.92
"HON","7-31-18",157.54,159.85,157.54,159.65
"HON","8-1-18",159.92,159.99,156.46,156.89
"HON","8-2-18",155.68,156.24,154.83,155.9
"HON","8-3-18",155.74,156.17,154.225,155.04
"HON","8-6-18",154.78,155.2,153.8,154.97
"HON","8-7-18",155.36,156.48,154.92,156.36
"HON","8-8-18",156.32,156.46,155.08,155.2
"HON","8-9-18",154.85,155.4058,153.58,153.96
"HON","8-10-18",153.42,153.63,152.53,153.09
"HON","8-13-18",153.21,153.5,151.8,152.35
"HON","8-14-18",152.7,154.88,152.415,154.13
"HON","8-15-18",152.9456,153.5,151.21,153.18
"HON","8-16-18",153.21,154.4953,153.06,154.1
"HON","8-17-18",154.04,155.46,153.495,155.17
"HON","8-20-18",155.36,155.82,154.82,155.47
"HON","8-21-18",155.96,157.34,155.95,156.98
"HON","8-22-18",156.78,156.78,154.9,156.13
"HON","8-23-18",157.86,158.84,157.01,157.91
"HON","8-24-18",157.79,158.46,157.11,157.51
"HON","8-27-18",157.94,159.57,157.94,159.35
"HON","8-28-18",160.01,160.31,159.18,160.1
"HON","8-29-18",160.16,161,159.835,160.3
"HON","8-30-18",159.9,160.35,159.01,159.45
"HON","8-31-18",158.92,159.52,158.47,159.06
"HON","9-4-18",159.07,159.68,158.21,159.64
"HON","9-5-18",159.75,162.11,159.7,161.79
"HON","9-6-18",162.46,164.717,162.46,164.01
"HON","9-7-18",163.37,164.09,162.24,162.81
"HON","9-10-18",163.59,164.25,163.1151,163.37
"HON","9-11-18",162.96,163.59,162.09,163.06
"HON","9-12-18",162.66,164.61,162.6,163.89
"HON","9-13-18",164.63,165.86,164.63,165.71
"HON","9-14-18",165.55,166.01,164.77,165.11
"HON","9-17-18",165,166.46,164.45,165.75
"HON","9-18-18",165.92,166.28,164.61,166.14
"HON","9-19-18",166.26,166.69,165.69,165.8
"HON","9-20-18",166.6,166.89,164.93,166.54
"HON","9-21-18",166.89,167.63,166.3,167.34
"HON","9-24-18",166.62,166.92,165.25,165.46
"HON","9-25-18",165.82,166.18,164.96,165.56
"HON","9-26-18",165.92,166.75,164.71,165.76
"HON","9-27-18",166.13,166.29,165.08,165.36
"HON","9-28-18",165.38,166.7,165.17,166.4
"HON","10-1-18",166.37,167.72,165.51,166.44
"HON","10-2-18",165.91,166.64,165.59,166.03
"HON","10-3-18",166.69,166.76,164.88,165.38
"HON","10-4-18",165,165.87,162.85,164.71
"HON","10-5-18",164.99,165.69,163.5627,164.07
"HON","10-8-18",164.02,165,163.19,164.86
"HON","10-9-18",164.24,164.24,160.8,160.94
"HON","10-10-18",160.74,160.74,156.51,156.62
"HON","10-11-18",156.56,158.17,153.42,153.62
"HON","10-12-18",155.13,157.27,154.28,156.2
"HON","10-15-18",155.73,157.75,155.42,156.21
"HON","10-16-18",157.06,159.7099,156.81,159.56
"HON","10-17-18",159.5,160.5,157.13,158.05
"HON","10-18-18",157.18,157.3802,154.034,155.19
"HON","10-19-18",156.1,157.74,152.4,153.47
"HON","10-22-18",153.77,154.23,151.1,152.61
"HON","10-23-18",149.38,152.31,146.85,150.6
"HON","10-24-18",150.67,150.83,145.005,145.34
"HON","10-25-18",147.18,148.5083,146.22,147.48
"HON","10-26-18",145.74,148.08,144.77,146.04
"HON","10-29-18",145.12,145.989,139.3,141.06
"HON","10-30-18",141.46,143.09,140.67,142.96
"HON","10-31-18",144.9,146.59,144.09,144.82
"HON","11-1-18",145.44,145.54,143.5,144.45
"HON","11-2-18",145.61,146.5391,143.7,145.48
"HON","11-5-18",145.59,148.16,145.49,147.18
