"Ticker","Date","Open","High","Low","Close"
"KLAC","6-26-17",98.32,98.71,95.89,96.02
"KLAC","6-27-17",95.72,95.96,93.7,93.87
"KLAC","6-28-17",94.58,95.98,92.95,95.74
"KLAC","6-29-17",95.36,95.36,91.09,92.51
"KLAC","6-30-17",93.5,93.5,91.26,91.51
"KLAC","7-3-17",92.3,92.93,90.77,91.55
"KLAC","7-5-17",91.74,92.53,90.69,92.29
"KLAC","7-6-17",91.85,92.86,90.92,92.48
"KLAC","7-7-17",93.21,95.09,92.96,94.57
"KLAC","7-10-17",94.68,95.79,93.86,95.63
"KLAC","7-11-17",95.64,97.43,95.14,96.93
"KLAC","7-12-17",97.71,99.1133,96.83,97.7
"KLAC","7-13-17",98,98.64,97.1,97.6
"KLAC","7-14-17",97.95,99.72,97.72,99.64
"KLAC","7-17-17",100,100.1665,98.33,99.13
"KLAC","7-18-17",99.06,99.88,98.15,99.83
"KLAC","7-19-17",100.64,101.665,100.47,101.39
"KLAC","7-20-17",101.68,101.75,100.4709,101.7
"KLAC","7-21-17",100.97,101.55,99.13,99.89
"KLAC","7-24-17",99.96,100.91,99.84,100.21
"KLAC","7-25-17",99.98,100.35,98.91,99.12
"KLAC","7-26-17",98.49,100.88,98.49,100.86
"KLAC","7-27-17",100.89,101.08,98.5,99.93
"KLAC","7-28-17",97.74,97.89,94.2,94.4
"KLAC","7-31-17",94.58,94.749,92.49,92.63
"KLAC","8-1-17",92.85,93.05,91.86,92.63
"KLAC","8-2-17",93.18,93.29,89.92,90.01
"KLAC","8-3-17",89.87,90.32,88.48,88.96
"KLAC","8-4-17",89.02,89.89,88.4,88.83
"KLAC","8-7-17",89.03,92.69,89.03,92.01
"KLAC","8-8-17",91.99,92.125,90.38,90.68
"KLAC","8-9-17",90.08,91.85,89.49,91.48
"KLAC","8-10-17",90.79,91.0902,87.93,88.14
"KLAC","8-11-17",88.1,90.6,88.09,90.34
"KLAC","8-14-17",91.47,92.73,91,91.5
"KLAC","8-15-17",91.44,91.5,90.5,91.02
"KLAC","8-16-17",91.01,92.31,90.42,91.88
"KLAC","8-17-17",91.5,91.77,89.75,89.77
"KLAC","8-18-17",90.09,90.99,89.31,90.26
"KLAC","8-21-17",89.93,90.21,88.44,89.01
"KLAC","8-22-17",89.94,92.08,89.4701,91.7
"KLAC","8-23-17",91.21,91.82,90.72,91.45
"KLAC","8-24-17",91.71,91.86,89.8497,90.3
"KLAC","8-25-17",90.71,91.43,90.08,90.48
"KLAC","8-28-17",90.6,91.56,90.6,91.54
"KLAC","8-29-17",90.8,92.49,90.29,92.39
"KLAC","8-30-17",92.17,93.6001,92.16,93.53
"KLAC","8-31-17",93.95,94.17,93.08,93.69
"KLAC","9-1-17",94.1,94.37,93.085,94.08
"KLAC","9-5-17",93.94,94.63,92.527,93.66
"KLAC","9-6-17",93.73,94.55,92.82,94.5
"KLAC","9-7-17",94.54,95.43,93.76,95.32
"KLAC","9-8-17",95.24,95.78,94.06,94.35
"KLAC","9-11-17",95.21,97.73,95.21,97.17
"KLAC","9-12-17",97.09,98.18,96.525,97.95
"KLAC","9-13-17",96.8,97.76,96.02,96.74
"KLAC","9-14-17",96.58,97.94,96.42,97.46
"KLAC","9-15-17",97.62,98.85,97.24,98.64
"KLAC","9-18-17",99.01,101.32,98.69,100.91
"KLAC","9-19-17",101.32,102.97,100.545,102.01
"KLAC","9-20-17",102.23,102.43,98.59,99.66
"KLAC","9-21-17",99.75,100,98.56,99.52
"KLAC","9-22-17",99.37,101.02,99.37,100.59
"KLAC","9-25-17",100.09,100.51,98.391,99.01
"KLAC","9-26-17",99.78,100.05,98.265,99.17
"KLAC","9-27-17",100.28,105.05,99.66,104.17
"KLAC","9-28-17",103.23,105.19,103.23,104.92
"KLAC","9-29-17",105.13,106.09,104.15,106
"KLAC","10-2-17",105.54,105.99,103.87,104.95
"KLAC","10-3-17",105.03,105.17,102.35,102.84
"KLAC","10-4-17",102.63,103.08,101.04,103
"KLAC","10-5-17",103.54,103.59,101.35,101.67
"KLAC","10-6-17",101.74,102.66,101.27,102.47
"KLAC","10-9-17",102.73,104.46,102.63,103.95
"KLAC","10-10-17",104.94,104.94,103.37,104.45
"KLAC","10-11-17",104.07,105.14,103.79,104.59
"KLAC","10-12-17",104.89,105.76,104.5,104.82
"KLAC","10-13-17",105.23,106.1,104.82,105.3
"KLAC","10-16-17",106.01,107.39,105.11,107.33
"KLAC","10-17-17",107.84,108.29,106.74,108.01
"KLAC","10-18-17",108.19,108.23,106.12,108.09
"KLAC","10-19-17",106.72,108.065,105.77,108.05
"KLAC","10-20-17",109.06,109.15,107.89,108.34
"KLAC","10-23-17",108.99,108.99,107.45,107.8
"KLAC","10-24-17",107.76,108.165,107.06,107.69
"KLAC","10-25-17",107.36,107.61,105.21,106.71
"KLAC","10-26-17",107.04,109.78,107.0036,108.85
"KLAC","10-27-17",108.19,109.5,103.6,108.07
"KLAC","10-30-17",108.17,108.63,106.45,107.35
"KLAC","10-31-17",107.78,109.63,106.85,108.89
"KLAC","11-1-17",110,110.005,103.09,105.15
"KLAC","11-2-17",105.22,106.44,104.5,106.38
"KLAC","11-3-17",106.08,106.65,105.57,106.3
"KLAC","11-6-17",106.33,106.99,105.06,105.51
"KLAC","11-7-17",105.43,107.56,105.16,107.5
"KLAC","11-8-17",107.59,107.85,106.3,107.08
"KLAC","11-9-17",106.53,106.54,101.78,102.4
"KLAC","11-10-17",102.2,103.1,101.6101,102.44
"KLAC","11-13-17",101.52,103.03,101.23,101.93
"KLAC","11-14-17",101.34,102.21,100.701,102.15
"KLAC","11-15-17",102.04,103.31,100.51,102.95
"KLAC","11-16-17",103.49,106.96,102.7911,104.77
"KLAC","11-17-17",105.76,106.52,101.53,101.65
"KLAC","11-20-17",101.99,103.25,101.7169,102.51
"KLAC","11-21-17",103.26,104.88,103.25,104.73
"KLAC","11-22-17",105.68,105.68,103.87,104.47
"KLAC","11-24-17",104.73,105.42,104.08,105.04
"KLAC","11-27-17",103.64,105.1,102.3,104.39
"KLAC","11-28-17",104.27,107.22,104.27,107.16
"KLAC","11-29-17",107.16,107.375,98.91,100.35
"KLAC","11-30-17",101.5,104.33,100.97,102.24
"KLAC","12-1-17",101.26,104,99.7177,103.87
"KLAC","12-4-17",104.7,104.8899,100.2,100.88
"KLAC","12-5-17",101.15,104.66,100.05,102.64
"KLAC","12-6-17",101.84,102.97,101.15,102.74
"KLAC","12-7-17",103.11,105,102.86,104.58
"KLAC","12-8-17",105.08,105.83,103.81,103.98
"KLAC","12-11-17",104.25,104.69,102.49,103.85
"KLAC","12-12-17",103.81,104.03,102.03,103.06
"KLAC","12-13-17",103.26,104.27,102.31,103.87
"KLAC","12-14-17",104.15,106.32,103.95,104.42
"KLAC","12-15-17",104.33,106.22,103.18,105.63
"KLAC","12-18-17",109.57,112.22,109.01,111.22
"KLAC","12-19-17",111,112.15,110.42,111.62
"KLAC","12-20-17",113.1,114.43,111.375,112.45
"KLAC","12-21-17",112.5,112.7,108.5,108.62
"KLAC","12-22-17",108.79,109.61,107.74,109.32
"KLAC","12-26-17",108.61,109.32,107.13,107.65
"KLAC","12-27-17",107.9,108.36,106.555,107.28
"KLAC","12-28-17",108.12,108.92,107.17,107.85
"KLAC","12-29-17",107.83,108.165,104.94,105.07
"KLAC","1-2-18",105.76,106.63,104.92,106.13
"KLAC","1-3-18",105.86,107.58,104.98,107.37
"KLAC","1-4-18",107.95,109.48,106.35,107.56
"KLAC","1-5-18",108.38,110.6762,107.9,109.86
"KLAC","1-8-18",108.55,110.94,108.55,110.16
"KLAC","1-9-18",110.33,110.7075,108.63,109.2
"KLAC","1-10-18",108.41,108.41,104.71,106.28
"KLAC","1-11-18",106.64,106.7458,104.96,106.24
"KLAC","1-12-18",106.65,108.3,106.29,107.29
"KLAC","1-16-18",108.53,109.25,107.13,107.66
"KLAC","1-17-18",109.25,114.41,108.67,113.49
"KLAC","1-18-18",112.84,115.83,112.01,114.65
"KLAC","1-19-18",114.75,115.12,113.59,115.02
"KLAC","1-22-18",115.01,115.88,113.77,114.59
"KLAC","1-23-18",114.82,116.3482,114.48,116.01
"KLAC","1-24-18",115.72,116.62,113.95,114.93
"KLAC","1-25-18",117.29,121.65,112.59,113.09
"KLAC","1-26-18",111,115.69,110.34,113.44
"KLAC","1-29-18",113.37,113.7299,111.31,112.13
"KLAC","1-30-18",111.38,112.02,108.9297,109.41
"KLAC","1-31-18",110.03,111.035,109.05,109.8
"KLAC","2-1-18",109.27,113.12,109.07,111.15
"KLAC","2-2-18",110.04,110.18,106.47,106.52
"KLAC","2-5-18",106,107.3,101.19,101.2
"KLAC","2-6-18",99.12,105.3,98.73,105.23
"KLAC","2-7-18",104.37,105.43,102.07,102.66
"KLAC","2-8-18",103.01,103.837,97.58,98.54
"KLAC","2-9-18",99.71,101.8099,96.12,100.9
"KLAC","2-12-18",101.75,104.81,101.2,103.91
"KLAC","2-13-18",103.31,104.62,102.755,104.21
"KLAC","2-14-18",103.09,108.43,102.89,107.47
"KLAC","2-15-18",108.75,109.29,103.71,108.87
"KLAC","2-16-18",108.54,110.77,107.45,107.52
"KLAC","2-20-18",107.28,112.0736,107,110.55
"KLAC","2-21-18",110.81,111.48,109.24,109.67
"KLAC","2-22-18",111.67,111.9,108.29,108.91
"KLAC","2-23-18",109.93,110.66,108.72,110.47
"KLAC","2-26-18",111.19,114.72,111.19,114.67
"KLAC","2-27-18",114.47,115.605,113.04,113.46
"KLAC","2-28-18",114.19,115,112.98,113.31
"KLAC","3-1-18",112.92,114.69,110.25,111.21
"KLAC","3-2-18",110.05,113.28,109.39,113.01
"KLAC","3-5-18",112.61,115.13,111.79,113.83
"KLAC","3-6-18",114.77,116.72,114.19,116.07
"KLAC","3-7-18",115.3,117.84,115.14,117.45
"KLAC","3-8-18",118.05,118.07,116.365,117
"KLAC","3-9-18",117.67,121.34,117.01,121.15
"KLAC","3-12-18",122,123.11,121.02,122.39
"KLAC","3-13-18",123.41,123.96,120.05,120.48
"KLAC","3-14-18",121.84,121.89,119.72,120.44
"KLAC","3-15-18",120.56,122.46,119.84,120.81
"KLAC","3-16-18",121.51,121.615,120.15,120.62
"KLAC","3-19-18",118.31,118.95,111.05,115.98
"KLAC","3-20-18",115.71,118.78,114.86,117.19
"KLAC","3-21-18",117.59,119.805,117.39,118.06
"KLAC","3-22-18",116.09,117.28,112.79,112.92
"KLAC","3-23-18",113.43,113.85,108.16,108.18
"KLAC","3-26-18",110.69,113.49,110.2,113.36
"KLAC","3-27-18",114.14,114.36,107,107.81
"KLAC","3-28-18",107.63,108.82,105.05,106.57
"KLAC","3-29-18",107.49,110.525,106.1722,109.01
"KLAC","4-2-18",108.31,108.64,104.025,105.33
"KLAC","4-3-18",106.4,107.76,105.24,107.57
"KLAC","4-4-18",104.92,109.67,103.63,109.25
"KLAC","4-5-18",110.79,111.6,108.24,108.71
"KLAC","4-6-18",106.72,108.25,103.5401,104.07
"KLAC","4-9-18",105.14,107.88,103.62,103.79
"KLAC","4-10-18",106.04,109.47,105.691,108.57
"KLAC","4-11-18",107.22,108.84,106.4,106.64
"KLAC","4-12-18",107.58,109.4625,107.055,109.12
"KLAC","4-13-18",110.23,110.25,106.97,107.59
"KLAC","4-16-18",108.66,109.58,107.2,108.85
"KLAC","4-17-18",110.15,111.03,109.165,110.62
"KLAC","4-18-18",108.57,109.15,106.59,108.24
"KLAC","4-19-18",106.6,106.6,101.89,102.29
"KLAC","4-20-18",102.63,103.4,100.89,101.48
"KLAC","4-23-18",102.26,102.56,100.08,101
"KLAC","4-24-18",102.43,102.88,98.0701,99.56
"KLAC","4-25-18",99.75,100.49,97.94,98.65
"KLAC","4-26-18",99.47,101.25,99.23,100.83
"KLAC","4-27-18",101.57,103.65,99.055,102.18
"KLAC","4-30-18",102.51,103.24,100.89,101.74
"KLAC","5-1-18",101.65,102.62,100.39,102.33
"KLAC","5-2-18",102.6,103.83,101.87,102.17
"KLAC","5-3-18",101.45,103.35,100.445,102.99
"KLAC","5-4-18",102.47,106.71,101.675,106.66
"KLAC","5-7-18",107,107.25,106.12,106.71
"KLAC","5-8-18",105.66,107.21,105.52,106.9
"KLAC","5-9-18",107.5,109.22,106.9,109.17
"KLAC","5-10-18",109.68,111.2,109.185,111.06
"KLAC","5-11-18",110.79,111.782,110.41,111.07
"KLAC","5-14-18",111.38,113.93,111.38,112.73
"KLAC","5-15-18",111.83,112,110.25,111.33
"KLAC","5-16-18",111.77,114.02,111.63,113.67
"KLAC","5-17-18",113.4,114.36,111.83,113.24
"KLAC","5-18-18",111.45,111.45,107.82,109.39
"KLAC","5-21-18",110.87,111.89,109.8501,111.44
"KLAC","5-22-18",112.2,114.38,112.18,113.62
"KLAC","5-23-18",112.32,113.32,111.3401,113.3
"KLAC","5-24-18",113.11,113.8973,111.66,113.53
"KLAC","5-25-18",113.29,114.96,113.16,114.32
"KLAC","5-29-18",113.5,114.46,112.08,113.65
"KLAC","5-30-18",114.52,115.33,113.3,114.01
"KLAC","5-31-18",113.92,115.02,112.86,113.23
"KLAC","6-1-18",114.51,116.42,113.85,115.84
"KLAC","6-4-18",115.28,117.12,115.17,116.24
"KLAC","6-5-18",117.04,118.19,116.57,118.13
"KLAC","6-6-18",118.14,118.56,116.9,117.43
"KLAC","6-7-18",115.45,116.57,114.45,115.93
"KLAC","6-8-18",114.39,114.57,113.14,114.2
"KLAC","6-11-18",113.82,114.66,112.33,112.47
"KLAC","6-12-18",113.12,113.68,111.53,113.59
"KLAC","6-13-18",113.9,114.39,112.4774,112.96
"KLAC","6-14-18",113.5,113.75,112.36,113.13
"KLAC","6-15-18",113.16,113.16,111.31,112.84
"KLAC","6-18-18",111.83,112.39,109.83,112.05
"KLAC","6-19-18",110.42,111.28,109.14,110.58
"KLAC","6-20-18",111.07,111.7772,109.32,109.77
"KLAC","6-21-18",110.43,111.32,109.62,110.31
"KLAC","6-22-18",107.11,108.96,105.29,106.56
"KLAC","6-25-18",105.43,105.43,101.74,104.14
"KLAC","6-26-18",105.11,105.61,103.76,104.59
"KLAC","6-27-18",104.81,105.09,100.57,100.64
"KLAC","6-28-18",100.53,101.89,99.84,101.81
"KLAC","6-29-18",102.43,103.97,102.08,102.53
"KLAC","7-2-18",101.28,103.87,100.36,103.8
"KLAC","7-3-18",103.86,103.86,101.45,101.6
"KLAC","7-5-18",102.61,103.5,101.75,103.43
"KLAC","7-6-18",103.17,105,102.25,104.87
"KLAC","7-9-18",105.11,105.99,104.28,105.96
"KLAC","7-10-18",106.61,107.02,105.58,106.06
"KLAC","7-11-18",105.4,106.4291,103.025,103.26
"KLAC","7-12-18",104.06,104.82,103.49,104.55
"KLAC","7-13-18",104.59,105.07,104.14,104.86
"KLAC","7-16-18",104.7,104.715,103.96,104.16
"KLAC","7-17-18",103.62,106.04,103.62,105.89
"KLAC","7-18-18",107.62,110.82,107.45,110.23
"KLAC","7-19-18",109.21,109.78,107.07,108.49
"KLAC","7-20-18",108.01,108.01,106.45,106.92
"KLAC","7-23-18",106.72,107.31,104.68,106.94
"KLAC","7-24-18",107.67,108.6,103.67,103.95
"KLAC","7-25-18",103.95,104.52,101.42,104.44
"KLAC","7-26-18",104.46,105.91,104.25,105.23
"KLAC","7-27-18",105.82,108.93,105.61,107.57
"KLAC","7-30-18",107.32,108.03,105.42,106.3
"KLAC","7-31-18",111.89,122.4,111.6,117.42
"KLAC","8-1-18",117.76,119.17,116.24,116.71
"KLAC","8-2-18",115.31,118.71,114.5,118.47
"KLAC","8-3-18",118.45,119.7,117.29,119.59
"KLAC","8-6-18",118.87,119.3348,117.86,118.27
"KLAC","8-7-18",118.33,119.15,117.06,118.16
"KLAC","8-8-18",118.13,119.19,115.62,118.17
"KLAC","8-9-18",117.46,118.15,116.6225,116.77
"KLAC","8-10-18",115.31,116.26,113.21,114.23
"KLAC","8-13-18",114.75,116.19,114.255,116.15
"KLAC","8-14-18",116.78,117.37,115.18,115.32
"KLAC","8-15-18",113.88,114.14,111.74,112.75
"KLAC","8-16-18",113.42,114,111.81,112.24
"KLAC","8-17-18",110.93,113.06,108.36,112.4
"KLAC","8-20-18",112.82,112.88,110.63,110.93
"KLAC","8-21-18",111.05,113.83,110.93,113.29
"KLAC","8-22-18",113.02,114.71,112.21,114.01
"KLAC","8-23-18",113.74,114.74,113.39,113.93
"KLAC","8-24-18",114.79,115.78,114.33,115.44
"KLAC","8-27-18",116.3,118.35,115.86,117.48
"KLAC","8-28-18",117.76,118.3,115.94,117.36
"KLAC","8-29-18",117.43,117.73,116.22,116.73
"KLAC","8-30-18",116.42,117.53,116.11,116.75
"KLAC","8-31-18",116.72,117.52,116.02,116.21
"KLAC","9-4-18",117.3,118.545,115.45,118.19
"KLAC","9-5-18",117.46,119.3,116.865,118.83
"KLAC","9-6-18",116.75,118.43,106.12,107.28
"KLAC","9-7-18",106.64,107.78,103.89,104.18
"KLAC","9-10-18",105.11,105.97,103.5,105.69
"KLAC","9-11-18",105.09,106.31,104.65,105.62
